business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
vdclTKayT8N7l72_508Yhg,138,355.07246376811594,0.0,0.0,0.0,0.0,7.246376811594203,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,28.985507246376812,0.0,0.0,21.73913043478261,7.246376811594203,0.0,0.0,0.0,0.0,0.0,152.17391304347828,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246376811594203,0.0,0.0,0.0,86.95652173913044,318.8405797101449,14.492753623188406,21.73913043478261,0.0,Omezzo,"Italian, Pizza, American (New), Salad, Restaurants",4,137,1755 Hill Rd N,Pickerington,OH,-82.7861699,39.9259966,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MmncL2SQDLom-sm0C28odg,87,172.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,11.494252873563218,0.0,0.0,0.0,0.0,80.45977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988505747126435,0.0,0.0,0.0,22.988505747126435,137.9310344827586,0.0,34.48275862068965,0.0,City Barbeque,"Event Planning & Services, Restaurants, Caterers, Barbeque, American (Traditional)",4,94,3758 W Powell Rd,Powell,OH,-83.09000505,40.15895861,Columbus,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Tjol57XG7NB21SqzWWX2YQ,62,177.4193548387097,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.387096774193544,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64516129032258,177.4193548387097,0.0,0.0,0.0,Corner Cafe Restaurant,"American (Traditional), Restaurants, Diners",3,61,535 Sunbury Rd,Delaware,OH,-83.0445702,40.2974258,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
_74_9jP7XI2HMwfxHjGVYA,62,64.51612903225806,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,16.129032258064516,16.129032258064516,0.0,Q Nail Salon,"Nail Salons, Beauty & Spas",3,57,170 Graceland Blvd,Columbus,OH,-83.0238507,40.0664121,Columbus,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QymYS3R9OQ0Xo2fc-lKbCQ,98,214.28571428571428,0.0,0.0,0.0,0.0,10.204081632653061,0.0,10.204081632653061,0.0,0.0,0.0,20.408163265306122,0.0,30.612244897959183,10.204081632653061,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,30.612244897959183,10.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,30.612244897959183,0.0,0.0,0.0,20.408163265306122,163.26530612244898,10.204081632653061,20.408163265306122,20.408163265306122,Dewey's Pizza,"Pizza, Restaurants, Salad, Gluten-Free, Bars, Nightlife",4,109,6540 Perimeter Dr,Dublin,OH,-83.16332008,40.10577507,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
WvgIt4CHRACrKiXpdNikTg,38,131.57894736842104,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,26.31578947368421,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,26.31578947368421,52.63157894736842,0.0,Five Guys,"American (New), Fast Food, Restaurants, Burgers",4,39,220 Easton Town Ctr,Columbus,OH,-82.9157029,40.05038419,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
tGMAhn09bQ2s6ru7DVLKnA,67,194.02985074626866,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,29.850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,0.0,0.0,14.925373134328359,149.25373134328356,0.0,44.776119402985074,0.0,Jeni's Splendid Ice Creams,"Food, Ice Cream & Frozen Yogurt",4,67,8 N Liberty St,Powell,OH,-83.0749145,40.1581536,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
rLuvFlg_YS-IbPHP_8ZzqQ,100,230.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,110.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,50.0,110.0,0.0,Cray Eatery & Drinkery,"Fast Food, Gastropubs, Food, Local Flavor, Restaurants, Bars, Sandwiches, Cocktail Bars, Beer, Wine & Spirits, Burgers, Nightlife, American (New)",4,96,697 N 4th St,Columbus,OH,-82.998551,39.9777429,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
BNM66Js-1qz8QonQzoYPuw,67,119.40298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,29.850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62686567164178,0.0,29.850746268656717,14.925373134328359,Replenish: The Spa Co-op,"Fitness & Instruction, Yoga, Active Life, Massage, Day Spas, Makeup Artists, Acupuncture, Health & Medical, Beauty & Spas",5,65,124 S Washington Ave,Columbus,OH,-82.986224,39.961158,Columbus,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
wsgxjXuPbmXBtRkWZSlaDw,32,406.25,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,156.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,31.25,125.0,93.75,187.5,0.0,The Meridian by The Connor Group,"Apartments, Real Estate, Home Services",2,30,1401 Aschinger Blvd,Columbus,OH,-83.0286491,39.9886493,Columbus,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
woobkwxMjFaZL1sFEggirA,195,97.43589743589743,0.0,0.0,0.0,0.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205129,0.0,10.256410256410257,20.512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,10.256410256410257,5.128205128205129,0.0,5.128205128205129,5.128205128205129,0.0,0.0,0.0,0.0,0.0,5.128205128205129,5.128205128205129,0.0,0.0,0.0,20.512820512820515,61.53846153846154,15.384615384615385,20.512820512820515,0.0,BIBIBOP Asian Grill,"Korean, Asian Fusion, Salad, Fast Food, Restaurants",4,202,1270 W 5th Ave,Columbus,OH,-83.03985569,39.98885195,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
BOssp4ZF6bcWC5Mwe6YDnQ,47,127.6595744680851,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,42.5531914893617,21.27659574468085,63.82978723404255,0.0,Studio Fovero,"Hair Salons, Hair Removal, Nail Technicians, Nail Salons, Beauty & Spas, Waxing",4,51,102 E Whittier St,Columbus,OH,-82.9942312,39.944317,Columbus,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
iNzBoFTtZsEBdF1E3GzC2Q,32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,31.25,0.0,Ka Ren Market,"Restaurants, Specialty Food, Sushi Bars, Ethnic Food, Food, Japanese",4,29,5875 Sawmill Rd,Dublin,OH,-83.0929606,40.0867072,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
R30LlwJxo1qcocbzOQIuyQ,148,209.45945945945945,0.0,0.0,0.0,0.0,40.54054054054054,0.0,0.0,0.0,0.0,6.756756756756757,0.0,0.0,0.0,0.0,0.0,81.08108108108108,13.513513513513514,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756756756756757,0.0,0.0,0.0,33.78378378378378,74.32432432432432,54.054054054054056,81.08108108108108,0.0,Winking Lizard Tavern,"Nightlife, Chicken Wings, American (Traditional), Bars, Restaurants, Sports Bars",4,149,1416 W 5th Ave,Columbus,OH,-83.0440876,39.98900002,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
vtlrisnL2FbdpLuydIk4Vg,40,125.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0.0,0.0,Burger King,"Burgers, Restaurants, Food, Fast Food",2,43,4060 Morse Crossing,Columbus,OH,-82.9195684,40.052586,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
t2vNlKIANEjOHSvLYcxLUw,145,75.86206896551724,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.0,0.0,0.0,0.0,0.0,20.689655172413794,0.0,0.0,0.0,13.793103448275861,0.0,0.0,0.0,0.0,0.0,13.793103448275861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.689655172413794,62.06896551724138,13.793103448275861,0.0,0.0,Crimson Cup Coffee & Tea,"Coffee & Tea, Food",4,150,4541 N High St,Columbus,OH,-83.0204939,40.054623,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
vWmFInRBwxnVQDtVSB1Jrw,145,206.89655172413794,0.0,0.0,0.0,0.0,6.896551724137931,13.793103448275861,6.896551724137931,0.0,6.896551724137931,0.0,0.0,6.896551724137931,0.0,6.896551724137931,0.0,20.689655172413794,6.896551724137931,0.0,0.0,0.0,0.0,0.0,55.172413793103445,0.0,0.0,0.0,6.896551724137931,0.0,13.793103448275861,0.0,0.0,0.0,6.896551724137931,13.793103448275861,0.0,0.0,0.0,34.48275862068965,144.82758620689657,34.48275862068965,20.689655172413794,6.896551724137931,Red Robin Gourmet Burgers and Brews,"American (Traditional), Burgers, Restaurants",2,142,3977 Morse Xing,Columbus,OH,-82.920994,40.051064,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wxMe_JktIa7T5ka21cwCwg,83,349.3975903614458,0.0,0.0,0.0,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,24.096385542168676,36.144578313253014,0.0,24.096385542168676,0.0,0.0,0.0,12.048192771084338,12.048192771084338,0.0,36.144578313253014,72.28915662650603,0.0,0.0,0.0,24.096385542168676,0.0,0.0,0.0,0.0,0.0,24.096385542168676,0.0,0.0,0.0,60.24096385542169,313.2530120481928,12.048192771084338,24.096385542168676,0.0,York Steakhouse,"Steakhouses, Restaurants",4,91,4220 W Broad St,Columbus,OH,-83.1142552,39.9535712,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
zO_OZS-ZaBp54segpbU6uA,189,169.31216931216932,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291005291005291,0.0,0.0,63.49206349206349,5.291005291005291,0.0,0.0,0.0,0.0,0.0,52.910052910052904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291005291005291,0.0,0.0,0.0,21.164021164021165,84.65608465608466,21.164021164021165,63.49206349206349,0.0,Fado Irish Pub,"Irish Pub, Nightlife, Bars, Pubs, Restaurants, Irish",4,199,4022 Townsfair Way,Columbus,OH,-82.9142771,40.0491231,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
JosIKKJlBkYxSyzEQXbJnQ,84,202.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,11.904761904761903,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,11.904761904761903,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,71.42857142857143,154.76190476190476,0.0,47.61904761904761,0.0,Mr. Hummus Grill,"Restaurants, Lebanese, Middle Eastern, Mediterranean, Falafel",4,97,1450 Bethel Rd,Columbus,OH,-83.058035,40.0644404,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
J8BnOx3rJ9oO78KtF0K5OQ,74,229.72972972972974,0.0,0.0,0.0,0.0,27.027027027027028,0.0,40.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,40.54054054054054,40.54054054054054,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,108.10810810810811,81.08108108108108,40.54054054054054,0.0,Yoshi's Japanese Restaurant,"Restaurants, Japanese, Sushi Bars",4,83,5776 Frantz Rd,Dublin,OH,-83.1193047,40.0709488,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Dmqa8Hr6wCJnLXlYt9sTRg,78,51.28205128205128,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,0.0,0.0,Chipotle Mexican Grill,"Restaurants, Mexican, Fast Food",2,90,1835 Hilliard Rome Rd,Hilliard,OH,-83.152184,39.989185,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
qmpjMD4q7JTALrOwL7Wzqg,35,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,North Market Spices,"Herbs & Spices, Food, Specialty Food",4,34,59 Spruce St,Columbus,OH,-83.0043577,39.9723222,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
9kY2WkhJLFRGD1j9af3Bhg,64,390.625,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,15.625,0.0,0.0,0.0,0.0,0.0,140.625,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,31.25,15.625,0.0,0.0,0.0,78.125,265.625,62.5,62.5,0.0,Park Creek Kitchen,"Burgers, Seafood, Restaurants, American (New)",4,64,2124 Arlington Ave,Columbus,OH,-83.0618105,39.9996764,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
zVErpYPWM5ef1-p9tBDRaQ,61,262.29508196721315,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,98.36065573770492,16.393442622950822,0.0,0.0,0.0,0.0,0.0,32.786885245901644,0.0,0.0,0.0,16.393442622950822,0.0,16.393442622950822,0.0,0.0,0.0,0.0,32.786885245901644,0.0,0.0,0.0,16.393442622950822,114.75409836065575,49.18032786885246,98.36065573770492,0.0,La Patrona,"Ethnic Food, Specialty Food, Food, Mexican, Restaurants",4,66,2977 N High St,Columbus,OH,-83.0141219,40.0227959,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
NXTiR97bRpdYXUwYwd9AgQ,49,122.44897959183673,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,20.408163265306122,61.224489795918366,40.816326530612244,20.408163265306122,0.0,Rendezvous Hair Salon,"Hair Extensions, Beauty & Spas, Massage Therapy, Health & Medical, Permanent Makeup, Massage, Hair Salons, Skin Care, Nail Salons, Makeup Artists",4,50,2600 N High St,Columbus,OH,-83.0113093,40.0153115,Columbus,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
mSBDEah8gSWAfZ335F0Wmg,96,312.5,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,41.666666666666664,20.833333333333332,0.0,0.0,0.0,0.0,0.0,62.5,10.416666666666666,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,20.833333333333332,20.833333333333332,0.0,0.0,0.0,83.33333333333333,229.16666666666666,41.666666666666664,41.666666666666664,0.0,Figlio,"Restaurants, Italian",4,100,3712 Riverside Dr,Columbus,OH,-83.091098,40.0290785,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
CJ3GYt8dxyx99mwq-4TyXA,41,48.78048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,48.78048780487805,0.0,0.0,0.0,Tim Hortons,"Coffee & Tea, Restaurants, Fast Food, Breakfast & Brunch, Food, Donuts, Bakeries, Sandwiches",2,43,1135 Dublin Rd,Columbus,OH,-83.0488,39.9735,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
7czqjeVKvyuTCkk_zQXW0Q,32,343.75,0.0,0.0,0.0,0.0,31.25,0.0,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,62.5,93.75,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,250.0,62.5,0.0,31.25,Glass Axis,"Flowers & Gifts, Special Education, Art Classes, Art Galleries, Team Building Activities, Education, Shopping, Art Schools, Arts & Entertainment, Event Planning & Services, Specialty Schools",4,29,610 W Town St,Columbus,OH,-83.0166,39.9569,Columbus,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
rx5DtXDlC42JPVM1fjKjYw,32,500.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,62.5,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,312.5,156.25,31.25,0.0,Ciao Vino Italian Kitchen,"Italian, Seafood, Pizza, Restaurants",3,31,"121 Mill St, Ste 130",Gahanna,OH,-82.879975,40.0207679,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
tXxgA22d-tI2yatTq_zmFA,98,255.10204081632654,0.0,0.0,0.0,0.0,10.204081632653061,0.0,10.204081632653061,0.0,0.0,0.0,0.0,10.204081632653061,0.0,10.204081632653061,10.204081632653061,30.612244897959183,10.204081632653061,0.0,0.0,10.204081632653061,0.0,0.0,61.224489795918366,30.612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,183.67346938775512,40.816326530612244,30.612244897959183,0.0,Ding Ho Restaurant,"Fast Food, Restaurants, Caterers, Asian Fusion, Event Planning & Services, Chinese",3,103,120 Phillipi Rd,Columbus,OH,-83.110072,39.95539841,Columbus,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
8GzOTu9DK0SxScQIi_Twcg,73,82.1917808219178,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,27.397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.794520547945204,0.0,27.397260273972602,0.0,DECO Nail Studio,"Skin Care, Hair Removal, Massage, Beauty & Spas, Waxing, Eyelash Service, Nail Salons",4,71,"6453 N Hamilton Rd, Ste 4",Westerville,OH,-82.85107076,40.09127901,Columbus,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ZqrJnW2p4_pI_2Y9xyqHCg,78,320.51282051282055,12.82051282051282,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,25.64102564102564,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,89.74358974358974,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56410256410255,269.2307692307692,0.0,38.46153846153847,12.82051282051282,Harold's American Grille,"Seafood, Sandwiches, Food, American (Traditional), Breakfast & Brunch, Restaurants, Salad, Vegetarian, American (New), Desserts, Local Flavor, Burgers",4,76,671 High St,Worthington,OH,-83.0181824,40.0875975,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
NRBmrtm-k-8rNAxY0HWmjg,34,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,W.g. Grinders,"Fast Food, Restaurants, Caterers, Pizza, Delis, Event Planning & Services, Sandwiches",3,35,1925 Hard Rd,Columbus,OH,-83.0675571,40.116766,Columbus,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
GWLt000nmPFSxFoKjLPBeA,68,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,29.41176470588235,14.705882352941176,14.705882352941176,0.0,Pizza Rustica,"Food, Restaurants, Salad, Desserts, Pizza",4,78,17 S High St,Columbus,OH,-83.000834,39.9618899,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
WXuqG0c14D-9Pb1Q2cio4w,196,66.32653061224491,0.0,0.0,0.0,0.0,5.1020408163265305,0.0,0.0,0.0,0.0,0.0,15.306122448979592,0.0,10.204081632653061,5.1020408163265305,0.0,15.306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,10.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1020408163265305,30.612244897959183,5.1020408163265305,15.306122448979592,15.306122448979592,Brioso Coffee,"Restaurants, Coffee & Tea, Sandwiches, Food",4,209,53 N High St,Columbus,OH,-83.00107,39.963485,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
